SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2006,Katie Cronin,CHI,-1.02,-0.54,-1.56,474.7,18.4,88.5,111.6,-23.1,96.0,110.2,-14.2,-8.9,237.2,237.5,2188.7,2192.5,11,12.1,2.2,1.1,0.2,0.5,0.2,1.0,2.7,0.6,30.0,30.8,9.3,4.7,1.2,3.5,0.8,2.3,0.8,4.3,3.0999999999999996,100665
2006,Tamecka Dixon,HOU,-0.39,-1.18,-1.57,2079.0,23.0,99.7,102.9,-3.2,102.9,93.8,9.2,-12.3,1042.9,1036.1,1418.4,1464.3,23,25.7,7.0,2.6,2.3,0.6,0.1,2.5,7.4,1.2,40.4,11.1,14.6,5.4,1.7,3.7,4.9,1.2,0.2,5.2,1.4,100008
2006,Mwadi Mabika,LAS,-1.3,-0.29,-1.59,2455.4,25.1,97.9,101.1,-3.2,107.5,97.1,10.4,-13.6,1235.3,1220.0,1261.4,1272.5,32,21.3,8.5,2.0,1.5,0.6,0.2,1.2,7.6,2.0,37.7,33.3,20.9,4.9,1.3,3.6,3.7,1.5,0.5,2.8,2.0,100012
2006,Linda Frohlich,IND,-0.7,-0.92,-1.62,618.6,27.4,96.4,107.4,-10.9,100.2,92.3,7.9,-18.8,312.1,306.4,2124.8,2143.4,20,8.4,3.3,1.8,0.5,0.3,0.0,0.7,3.4,0.4,38.2,36.4,19.2,10.2,4.1,6.1,2.6,1.5,0.0,3.8,1.5,100746
2006,Vanessa Hayden,MIN,-0.13,-1.5,-1.63,1524.0,31.5,101.2,111.7,-10.6,100.8,107.6,-6.8,-3.8,762.2,761.8,1731.4,1738.4,33,12.9,5.4,3.5,0.6,0.2,1.3,1.3,5.1,2.0,40.2,0.0,21.2,13.8,4.9,8.9,2.3,0.7,5.3,5.3,6.0,100933
2006,Olympia Scott,IND,-0.73,-0.94,-1.67,538.6,27.3,95.2,106.7,-11.5,100.2,92.6,7.7,-19.2,259.3,279.2,2177.6,2170.6,21,7.4,2.4,1.6,0.3,0.3,0.1,0.7,2.5,0.4,43.4,0.0,16.7,11.0,2.7,8.3,2.3,2.3,0.7,5.0,3.0,100243
2006,Latasha Byears,WAS,-1.1,-0.58,-1.68,1209.3,24.5,99.9,106.9,-6.9,110.4,105.3,5.0,-12.0,610.4,598.8,1926.3,1904.2,26,12.8,4.3,3.3,0.4,0.5,0.1,1.3,4.1,0.8,44.9,0.0,16.8,13.1,5.6,7.5,1.5,1.8,0.3,5.3,2.1,100027
2006,Scholanda Dorrell,SAC,-1.94,0.23,-1.71,1807.7,24.5,95.3,98.0,-2.7,108.5,96.3,12.2,-14.8,903.3,904.4,1527.7,1556.6,33,15.1,5.2,1.1,0.5,0.9,0.1,1.2,5.2,0.7,37.2,29.4,17.5,3.7,0.9,2.8,1.7,3.0,0.4,4.0,3.4,200684
2006,Katie Mattera,SAN,-0.68,-1.06,-1.74,2368.3,28.0,99.2,106.8,-7.6,102.2,100.5,1.7,-9.3,1171.8,1196.4,1321.5,1311.8,34,18.6,7.8,6.1,0.4,0.4,0.8,2.0,6.3,3.1,46.7,0.0,20.8,16.4,5.8,10.6,1.1,0.9,2.0,5.4,2.9,101026
2006,Ashley Robinson,SEA,-1.23,-0.52,-1.75,1145.2,15.0,93.3,107.2,-13.9,105.9,101.9,4.0,-18.0,574.5,570.7,2154.0,2121.5,29,11.2,1.4,2.7,0.4,0.3,0.6,0.8,1.9,0.6,33.3,50.0,6.7,12.7,5.5,7.2,2.1,1.3,2.6,3.5,3.9000000000000004,100942
2006,Monique Currie,CHA,-1.09,-0.74,-1.83,3175.9,25.6,96.0,101.6,-5.6,97.4,98.2,-0.8,-4.8,1577.4,1598.5,955.9,943.9,34,25.0,10.0,3.9,2.6,1.0,0.1,1.8,7.7,5.4,33.2,29.1,20.0,7.8,3.0,4.8,5.1,2.0,0.2,3.7,2.2,200673
2006,Doneeka Lewis,LAS,-1.23,-0.61,-1.84,1681.7,23.5,100.4,101.8,-1.5,103.9,97.6,6.4,-7.8,841.0,840.6,1655.7,1651.9,34,13.4,3.9,1.2,1.9,0.4,0.1,1.3,4.2,0.7,31.9,29.5,14.3,4.6,1.0,3.6,7.2,1.5,0.4,4.7,1.9,100931
2006,Adrian Williams-Strong,MIN,-0.46,-1.51,-1.97,1791.8,20.7,100.3,111.4,-11.2,101.3,107.4,-6.1,-5.1,892.6,899.2,1601.0,1601.0,32,15.2,4.9,4.7,0.3,0.8,0.3,0.6,4.2,2.2,44.8,0.0,16.0,15.2,4.1,11.1,0.8,2.6,0.8,1.9,3.4000000000000004,100526
2006,Laura Summerton,CON,-1.84,-0.26,-2.1,1338.0,15.6,95.7,99.2,-3.5,108.6,93.9,14.6,-18.1,667.5,670.4,1869.7,1859.9,33,11.0,2.5,1.1,0.6,0.1,0.1,0.6,2.2,0.8,43.2,20.0,11.5,5.0,1.7,3.3,2.6,0.4,0.3,2.8,0.7,101012
2006,Tye'sha Fluker,CHA,-1.3,-1.01,-2.31,1193.5,20.3,91.7,108.0,-16.3,98.0,98.0,0.0,-16.3,597.4,596.1,1935.9,1946.3,31,10.3,2.5,2.1,0.3,0.1,0.5,0.7,2.9,0.7,33.7,0.0,11.6,10.0,4.0,6.1,1.4,0.3,2.1,3.2,2.4,200680
2006,Barbara Farris,NYL,-0.98,-1.34,-2.32,3226.6,19.2,94.8,109.0,-14.1,97.5,107.1,-9.7,-4.5,1619.5,1607.1,754.0,745.8,33,27.8,7.6,5.0,1.5,0.6,0.2,1.8,6.4,2.8,43.4,0.0,14.7,9.7,3.0,6.7,2.9,1.2,0.3,3.5,1.5,100494
2006,Tamara Moore,LAS,-1.72,-0.75,-2.47,2313.0,18.3,96.7,101.8,-5.1,107.9,96.6,11.3,-16.4,1156.9,1156.1,1339.9,1336.4,34,18.9,6.1,2.1,1.9,1.0,0.2,1.1,4.3,1.9,46.9,34.7,16.6,5.7,1.3,4.4,5.2,2.7,0.6,3.1,3.3000000000000003,100734
2006,Loree Moore,NYL,-2.92,0.16,-2.76,3238.3,17.3,91.7,105.9,-14.2,104.4,113.7,-9.3,-4.9,1631.3,1607.0,742.2,745.8,33,27.8,6.1,4.2,3.5,1.8,0.2,1.9,6.0,1.5,33.3,35.1,11.8,8.2,1.8,6.4,6.8,3.5,0.5,3.7,4.0,101028
2006,Svetlana Abrosimova,MIN,-0.39,-2.39,-2.78,2652.2,25.0,100.6,112.1,-11.5,101.3,105.1,-3.8,-7.7,1317.1,1335.0,1176.5,1165.1,34,21.2,7.7,3.1,1.6,1.0,0.0,1.8,7.1,1.8,41.1,36.9,18.2,7.4,3.1,4.3,3.7,2.4,0.1,4.2,2.5,100658
2006,Stacey Lovelace,CHI,-2.03,-0.85,-2.88,2261.3,27.0,91.6,109.7,-18.1,98.5,110.9,-12.4,-5.8,1135.6,1125.6,1290.3,1304.4,34,18.5,7.4,4.0,0.6,0.6,0.6,1.6,6.7,1.6,41.5,30.2,20.8,11.2,3.9,7.2,1.8,1.6,1.6,4.3,3.2,100470
2006,Amanda Lassiter,CHI,-1.02,-2.05,-3.07,2835.8,22.8,95.1,113.1,-18.1,95.5,106.4,-10.9,-7.2,1423.2,1412.6,1002.7,1017.4,32,24.4,8.0,2.8,2.0,1.3,0.5,1.8,7.9,1.0,36.6,32.9,16.9,5.8,1.6,4.2,4.3,2.8,1.1,3.8,3.9,100642
2006,Sherill Baker,NYL,-2.82,-0.89,-3.71,2172.6,28.7,89.1,108.5,-19.4,101.3,108.3,-7.0,-12.4,1091.7,1080.9,1281.8,1271.9,33,17.9,7.4,1.6,1.1,1.3,0.0,1.5,7.3,1.6,38.8,26.7,21.0,4.7,1.9,2.8,3.0,3.7,0.1,4.1,3.8000000000000003,200682
2006,Stacey Dales,CHI,-1.27,-2.55,-3.82,1628.6,24.5,92.5,117.8,-25.3,96.7,106.6,-9.9,-15.4,813.4,815.2,1612.6,1614.8,23,19.7,7.0,1.2,1.7,0.4,0.0,1.4,6.4,2.0,35.4,30.9,18.4,3.1,0.7,2.4,4.6,1.0,0.1,3.7,1.1,100722
2006,Candice Dupree,CHI,-0.88,-3.24,-4.12,3713.4,28.2,95.5,113.4,-18.0,94.6,100.2,-5.6,-12.4,1856.1,1857.2,569.8,572.8,34,30.4,13.7,5.5,1.8,1.3,0.7,1.8,12.0,3.6,45.7,0.0,23.6,9.5,2.8,6.7,3.0,2.2,1.3,3.0,3.5,200676
2006,Tiffani Johnson,SEA,-3.23,-0.95,-4.18,2286.2,17.1,94.0,105.3,-11.3,114.0,101.1,12.9,-24.1,1144.4,1141.7,1363.4,1336.4,32,19.9,4.7,3.9,0.5,0.3,0.5,1.0,4.6,1.2,41.5,0.0,12.1,10.1,2.6,7.5,1.4,0.8,1.4,2.5,2.2,100233
